variable,year,mean,sd,lower,upper
dep_t,2015,0.622409932079735,0.076472793191616,0.506045523789447,0.750778081528375
dep_t,2016,0.617314597849672,0.075648360417705,0.502941827766724,0.742255195200477
dep_t,2017,0.666102693440749,0.0816807485205238,0.543722206836501,0.806281380032723
dep_t,2018,0.624678203814265,0.0780413744448291,0.512034496285309,0.757753122780903
dep_t,2019,0.563567839899809,0.0701763432843889,0.458531310057296,0.681728139346692
growth_t,1953,0.103346737130408,0.0164953222588513,0.0786654782766195,0.131197691684686
growth_t,1954,0.10276546895848,0.0157623792040112,0.0790549072568987,0.129170322889823
growth_t,1955,0.0990545037178463,0.0155013856375494,0.075583057290857,0.125196521752813
growth_t,1956,0.10131165695166,0.0158015190581561,0.0774930701981207,0.128004445944162
growth_t,1957,0.104034166060976,0.0160606965203458,0.0800144566125009,0.130920038264823
growth_t,1958,0.103952332458862,0.0169085758193925,0.0784312309470845,0.131946438065285
growth_t,1959,0.0952376247997448,0.0199228281954994,0.0632242633198692,0.126747354523544
growth_t,1960,0.0879879419778505,0.0228915227908072,0.0511240562462595,0.121139433369943
growth_t,1961,0.0982111889804643,0.0188020601919402,0.0693792343488765,0.127566710025402
growth_t,1962,0.0691694891374466,0.0292360809296235,0.0192139598232875,0.110433594655109
growth_t,1963,0.0394912077567796,0.0416331205572073,-0.0321538685068756,0.0938243121410687
growth_t,1964,0.020219714261235,0.0483819155498482,-0.0666468907110233,0.0839242083761745
growth_t,1965,0.0265280632574047,0.0455744373674052,-0.0531469025808874,0.0863155039155571
growth_t,1966,0.0499148086108306,0.0358257644765481,-0.00860984030463122,0.0999338379230578
growth_t,1967,0.0298230367127477,0.0446804275513927,-0.0459142156154307,0.0900265304655399
growth_t,1968,-0.0193460921414896,0.0589292440813152,-0.123014512495948,0.0597307643108825
growth_t,1969,-0.115806490360582,0.0894355032620154,-0.269493807725597,0.0035567342680263
growth_t,1970,-0.114514000862143,0.0905984435024909,-0.270514160404541,0.0065349705257499
growth_t,1971,-0.0692086617297123,0.0745097111260826,-0.196825194140573,0.0327995636261034
growth_t,1972,-0.0841495165089123,0.0855177306880002,-0.228165469129952,0.0251959296135381
growth_t,1973,-0.125033062481508,0.0935057931498233,-0.28462230866135,-0.00192439074641471
growth_t,1974,-0.0663503777740065,0.0766769172551411,-0.197123624382064,0.0347740807357382
growth_t,1975,-0.00933256197378244,0.0581202511721453,-0.108951497113109,0.067634774673637
growth_t,1976,0.0287671203547879,0.0462921310073384,-0.0463855470413677,0.0888431154030367
growth_t,1977,0.0243580926824983,0.0456573709662208,-0.0571498446252999,0.0842534827995101
growth_t,1978,-0.0160616324087862,0.059068767550939,-0.124373532451082,0.0617148266593701
growth_t,1979,-0.0403311677081741,0.066613026831666,-0.154956568923855,0.0460361418301225
growth_t,1980,-0.0528380662196322,0.074852148388096,-0.183490565726724,0.042890271450139
growth_t,1981,0.00503794958558389,0.0555906473669242,-0.095995180379044,0.0766197755626604
growth_t,1982,0.0547573447174521,0.0359174294550686,-0.00652540817557005,0.101566358952463
growth_t,1983,0.0644393473180205,0.0307904401906682,0.0120110208107559,0.106860254867036
growth_t,1984,0.0469074046294745,0.0369193751190176,-0.0157694103502784,0.0964203731617299
growth_t,1985,0.0528116897224966,0.0370294778761095,-0.0154571975736285,0.100981830913007
growth_t,1986,0.0574624500251237,0.0336330975096133,0.0018092670338231,0.103241229632109
growth_t,1987,0.0535570228959773,0.0350362559657088,-0.00644599798022571,0.100719536998607
growth_t,1988,0.057392493790933,0.0334541264663666,0.000516087911162037,0.10179470563387
growth_t,1989,0.0571671199858496,0.0338522362677932,-0.00347774639761452,0.104038708006643
growth_t,1990,0.0866253711709655,0.023579130113151,0.0483483854208867,0.121044373453551
growth_t,1991,0.104207689796187,0.0167201435436979,0.0787848742764417,0.131903848765587
growth_t,1992,0.104337831146487,0.0161351391425711,0.080200306944161,0.131324344108673
growth_t,1993,0.102262672784432,0.0160555957112378,0.0783667294102671,0.128372627773157
growth_t,1994,0.105013543747346,0.0163537529473949,0.0804159420249584,0.132104799981838
growth_t,1995,0.104817846980761,0.0162703179675308,0.0801799101555307,0.131470827453004
growth_t,1996,0.104686883955224,0.0165441683828859,0.0798138214477612,0.131949947616511
growth_t,1997,0.101103730156787,0.0173138190894184,0.0751780110095478,0.128701101630579
growth_t,1998,0.10349187734217,0.0168969812509832,0.0776240340295717,0.131705044245012
growth_t,1999,0.095165583319029,0.0194826533695886,0.0645346341473174,0.125655923280949
growth_t,2000,0.0759940499756902,0.025796242560535,0.0326915904140572,0.112780057850803
growth_t,2001,0.0735442661521167,0.0267253063696263,0.0290110924232757,0.110911070380964
growth_t,2002,0.0710832705785895,0.0294895747283914,0.0201962715975711,0.111887136005384
growth_t,2003,0.0797563208467536,0.0254306180976968,0.038840270339404,0.116850350563477
growth_t,2004,0.0816264955832219,0.0248151941031568,0.0415946970128036,0.118000288257191
growth_t,2005,0.0920292650942546,0.0209050298939512,0.0592301886373467,0.124741241850959
growth_t,2006,0.0936136869341598,0.0197281339947123,0.0621760285874881,0.124714236508277
growth_t,2007,0.0995416905356366,0.0181392837008212,0.071852218289542,0.128414766292788
growth_t,2008,0.101517938457039,0.0175737042846257,0.0754284495836506,0.131247880976737
growth_t,2009,0.102529121527078,0.0171932537824483,0.0768472939868539,0.131732807933743
growth_t,2010,0.101335166899325,0.0172845888224064,0.0752914891948944,0.129879602395347
growth_t,2011,0.101759289654959,0.0173737125206575,0.0751793632829856,0.130557346632674
growth_t,2012,0.101469889089727,0.017396772872848,0.0756277806920432,0.12981229819441
growth_t,2013,0.103581790082704,0.0168734278014754,0.0782167995414896,0.131137946016781
growth_t,2014,0.102962710989729,0.0170396166354833,0.0772974791162627,0.130665721310967
growth_t,2015,0.0978568210829259,0.0183994372906694,0.0691761878692265,0.126669796101891
growth_t,2016,0.0984635018913589,0.0181970332022348,0.069984560877366,0.127534458812111
growth_t,2017,0.0921702948327044,0.0201544214522494,0.0604500879076581,0.123264648514041
growth_t,2018,0.0975898666575884,0.0189259142285047,0.0681044534702864,0.127117938402406
growth_t,2019,0.102907307324693,0.0171536387875437,0.0770452668031278,0.131043066884486
index_hat_t,1953,309676.889198521,103363.824235194,191468.367755161,498518.358724486
index_hat_t,1954,231368.472758885,84961.8715949573,134680.66602399,386764.347054545
index_hat_t,1955,205967.05005786,75167.1047309357,118549.414499473,343897.298210785
index_hat_t,1956,219959.460399461,81034.9002279405,124666.797812199,363353.953615044
index_hat_t,1957,246769.919979639,91521.1717152318,143216.176714134,406274.437379007
index_hat_t,1958,293344.329543609,108945.91582921,172905.66849918,484251.993664716
index_hat_t,1959,350633.436563646,129233.967047627,204037.714143188,588565.272866662
index_hat_t,1960,377003.986064942,140274.33665372,219605.238065104,628804.305538144
index_hat_t,1961,339099.519916721,124018.306529113,200696.774126181,564770.614907084
index_hat_t,1962,427218.748610591,154966.93054831,252203.459289045,702700.103204677
index_hat_t,1963,482868.396034854,178998.105106319,280555.288638677,796826.088202321
